I_ID,DIRECTION_INDEX,C_NAME,longitude,latitude,location
7a98af17e63a0ac09ce2e96d03992fbc,NULL,G207长桑大桥北,113.87004341496802,38.356829180250706,三环外
73e5080f0f3804cb9cf470a8ce895dac,NULL,高速引线东向西,114.57255643933354,37.75531219486046,三环外
976abf49974d4686f87192efa0513ae0,NULL,高速引线西向东,114.57254644259179,37.75529519736755,三环外
e8258e5140317ff36c7f8225a3bf9590,NULL,G107 329KM+600M处南向北,114.60045918119721,38.20069604466043,三环外
45c166d697d65080d54501403b433256,NULL,G107 329KM+600M处北向南,114.60029323616992,38.20073808683232,三环外
d3630410c51e60941a9001a46871070e,NULL,S033与G107交口铁屯东向西,114.63863041614484,38.247894806983915,三环外
ba95d78a7c942571185308775a97a3a0,NULL,S033与G107交口铁屯西向东,114.6386044216623,38.24786581116195,三环外
3eb414bf1c2a66a09c185d60553417b8,NULL,赞皇东港加油站东向西,114.43124086236655,37.67843212533768,三环外
39ae2ed11b14a4ccb41d35e9d1ba5d11,NULL,232省道南甘子卡口北向南,114.20621908505564,37.56075627898387,三环外
3f4366aeb9c157cf9a30c90693eafc55,NULL,232省道南甘子卡口南向北,114.20621908505564,37.56075627898387,三环外
31c0c178a9fc26ffecffd8670e6d746d,NULL,S203省道21km+400m北向南,114.62583445645883,38.37955705999723,三环外
8d30aa96e72440759f74bd2306c1fa3d,NULL,S203省道21km+400m南向北,114.6259894151566,38.379612028535014,三环外
8832ae39136fb470b3fbbf9f47b4570d,NULL,新乐行唐界东向西,114.6345231885875,38.37785106430177,三环外
07c4b1fdd1ef8da2d7e9393071204b71,NULL,石闫路百尺杆卡口东向西,114.36398158874019,38.18916563767755,三环外
f023559c6d59c04e3804209f573dbff9,NULL,新乐行唐界西向东,114.6345231885875,38.37785106430177,三环外
766e428d1e232bbdd58664b41346196c,NULL,石闫路百尺杆卡口西向东,114.36458770360593,38.18776573321948,三环外
68a9750337a418a86fe06c1991a1d64c,NULL,S203省道检察院东向西,114.67729512054966,38.36012964386125,三环外
563ca5e068bc78b807910338bb4d4279,NULL,石闫路孟岭村卡口东向西,114.2444828680022,38.2277229619229,三环外
7f01c939761597f9b832694d4c381512,NULL,石闫路孟岭村卡口西向东,114.24484475898548,38.227786877923904,三环外
6c4bb406b3e7cd5447f7a76fd7008806,NULL,S203省道检察院西向东,114.67731612057467,38.36009664403689,三环外
721e7285b298cde5b3d0c973ed8d7b63,NULL,S203省道高速东口东向西,114.72624258225663,38.33660706546562,三环外
b08354f3688c4e4e8c52c207d7d5b8c3,NULL,S203省道高速东口西向东,114.72608854532734,38.336590035415576,三环外
b59307fdacf7b2db12ec4bd5ca1caba8,NULL,龙泉花园北卡口北向南内,114.54678454234853,38.43860417230659,三环外
731ae30af8750c2d28720ea3c1f8c2b1,NULL,新乐承安中队,114.76571031888565,38.37928572743622,三环外
24ec8468b67314c2013d215b77034476,NULL,龙泉花园北卡口南向北内,114.54678454234853,38.43860417230659,三环外
7486cef2522ee03547cfb970a404a874,NULL,G107 241km+900m,114.60020226632332,38.200780109957314,三环外
799de6d3dae4c924142cf245a1d7f703,NULL,龙泉花园北卡口南向北外,114.54678454234853,38.43860417230659,三环外
640258597cbc50037072712f964cf5d8,NULL,G107 232km+400m东向西,114.60020226632332,38.200780109957314,三环外
9ef2ed4b7fd2c810847ffa5fa85bce38,NULL,向阳大街动物园卡口南向北,114.31789259787523,38.06669146333465,三环外
211ed78fe91938b90f84a51944b08d5a,NULL,G107 232km+400m西向东,114.59153709123822,37.66254624664126,三环外
d77e68596c15c53c2a33ad143739902d,NULL,龙泉花园北卡口北向南外,114.54678454234853,38.43860417230659,三环外
2ef248c04979d6b3a7b283ec3dc32cca,NULL,S393省道车管所西向东,114.32045231453522,37.669932430405815,三环外
1271a7029c9df08643b631b02cf9e116,NULL,S393省道车管所东向西,114.32045731414551,37.669963430154446,三环外
133b3752e52bae42230364cb720f81f7,NULL,苏村北向南,114.75290174064493,37.77008292960798,三环外
94b5bde6de888ddf9cde6748ad2523d1,NULL,城北北向南,114.37446086304227,38.0829775501605,二环外三环内
f5c150afbfbcef941def203e85cf40bc,NULL,城南北向南,114.37481994974647,38.08309662121979,二环外三环内
687fd5c7e0142dfb2da70e5083b3c6a7,NULL,城东西向东,114.9445810099617,38.03972187625476,三环外
0d352b4d3a317e3eae221199fdb49651,NULL,西苑街北苑路口,115.19757407395113,38.19164243924119,三环外
6dfe08eda761bd321f8a9b239f6f4ec3,NULL,石油大街府前路路口,115.18889401170524,38.18489421415574,三环外
907edb0aa6986220dbffb79a788596ee,NULL,晋深线位村卡口测速,115.16535331395589,38.12344856671911,三环外
c3d377d10b13f8b39bf1218a60fe77b1,NULL,裕翔南警务站北向南,114.53018697598475,37.971096039958944,二环外三环内
12e086066892a311b752673a28583d3f,NULL,裕翔南警务站南向北,114.53035294517018,37.97110401683031,二环外三环内
c5658c711ba9170700fc7d3ee3f63e40,NULL,G207国道795KM100M,113.93903116998845,38.35628549977956,三环外
f87522788a2be2d171666752f97ddebb,NULL,钢城路与北外环,114.16699604052467,38.27916487137893,三环外
ddcb155487b88aaa80aed158006bdbdf,NULL,钢城路与北外环北,114.16703704215823,38.2793248727277,三环外
544a4f59f691574154a60b8539ebf914,NULL,王子庄大桥南向北,114.19547352799675,38.23543887541627,三环外
528aecdf9cf67e516dfd5eaa675ccfd9,NULL,王子庄大桥北向南,114.19532354842072,38.235417890699026,三环外
ae3539867aaeec609a4260c6feb725f4,NULL,平山西柏坡电厂西向东,114.22816859244216,38.247632581756726,三环外
d15426b9c324676610fbb01360473ed8,NULL,平山西柏坡电厂口东向西,114.22816859244216,38.247632581756726,三环外
a64bd53139f71961c5c31a9af03d775e,NULL,S301钢城路口西向东,114.16578998492379,38.270343829756726,三环外
032dd17b77fab7d51a476c5ff2b5659c,NULL,S301钢城路口东向西,114.16567197960585,38.270444824844084,三环外
38811c5285e34e2e3319ab7d9f2cfa5b,NULL,S301西柏坡高速大队口西向东,114.05156087933662,38.27842017058947,三环外
88e1ce84f9feef5a08d0df0334c53468,NULL,S301西柏坡高速大队口东向西,114.05080966607416,38.27813400259956,三环外
0e1ebad68af7f0ae4830b7ac92bc3c6f,NULL,G207国道795KM100M南向北,113.93878625102757,38.356292564230365,三环外
d309cd6396e744600c943fada20f686a,NULL,平山省界S301古月桥,113.88154042975849,38.28489585134546,三环外
ac45088df2e8d3cd2d8fbafceb920878,NULL,平山省界G207王岸,113.84558844483347,38.32599543689834,三环外
c57abe86de4e516e12dfa386053fbfe2,NULL,赞皇东港加油站西向东,114.43199310990163,37.67866832847588,三环外
0613239e122094abb4ef998c01d16958,NULL,赞皇野草湾巡检司南,114.21624833707422,37.664119740199936,三环外
326fb04c3abf030fe3f4e341f39b573f,NULL,赞皇野草湾巡检司北,114.21624833707422,37.664119740199936,三环外
1e3b21cb226c39b6aa4634f820b372f3,NULL,232省道310公里+50米（赞皇中学南）,114.38421187774031,37.63846740290818,三环外
4ad13f04ef4373992c9d3046200aa350,NULL,393省道173公里330米（赞皇胡家庄东）,114.35537105236442,37.66251936543149,三环外
8deb8d1dd92840f975b6931ab3a3c61e,NULL,393省道173公里330米（赞皇 胡家庄）,114.35523283372142,37.66243210964542,三环外
2067e2650cd701ae71c68080f9dbbdc1,NULL,232省道305公里+200米（赞皇二中南）,114.37260761285654,37.675240034004396,三环外
2131f8ecf18db66a758f718dc729e00e,NULL,232省道305公里+200米（赞皇二中北）,114.37244237510136,37.67532578296031,三环外
4ea83d951990d8bf07a68ec3e50f9156,NULL,232省道310公里+50米（赞皇中学北）,114.38421187774031,37.63846740290818,三环外
a87d27f712df362cd22c7a8ef823e987,NULL,机场高速口主路东向西,114.67121426422852,38.27958874922974,三环外
d54ce9de9df77c579775a7b6b1a4bdc0,NULL,机场高速口辅路东向西,114.67071028255855,38.28016375999716,三环外
95177e528f8d6c7c28a5473fd5a471b6,NULL,机场高速口辅路西向东,114.7633606649439,38.2783002686319,三环外
8a50bae297807da9e97722a0b3fd8f27,NULL,机场高速口主路西向东,114.75860233996426,38.278633196953734,三环外
f8037f94e53f17a2cc301033ca86d278,NULL,收费站卡口,115.22113063366682,38.01917591213721,三环外
f0eaf559f89ca17022783964ebe9cdfd,NULL,华安路旺泉北街西,114.58350890526526,38.15844845701988,三环外
f4334c131c781e2a6f0a5e34814c8147,NULL,西邢家庄南向北,114.54174065099511,38.17944319804801,三环外
ac73001b1d44f4925449ce09d9f5d5ca,NULL,恒山路东外环西,114.52134578698781,38.45306906856142,三环外
073b00ab99487b74b63c9a6d2b962ddc,NULL,正定曹村中队门口,114.61619820605854,38.213198227027824,三环外
a4d92e2cd541fca87e4620aba658316d,NULL,灵寿高速连接线1km930m处东向西,114.47682055870074,38.12895679904573,三环外
c91e3483cf4f90057d02aa492d2b25b1,NULL,灵寿高速连接线1km930m处西向东,114.47692257278065,38.12881381109852,三环外
3f7bcd0b3ea822683bba8fc530f151bd,NULL,灵寿201省道24公里900米合村东向西,114.38122676403441,38.29553544334995,三环外
bfbb56bee68d99affaa64f189045d5f2,NULL,灵寿201省道24公里900米合村西向东,114.38030571457,38.29558421011475,三环外
79514e888b8f2acacc68738d0cbb803e,NULL,灵寿同下南向北,114.4297485784916,38.25782185458998,三环外
9c8661befae6dbcd08304dbf4dcaf0db,NULL,灵寿同下北向南,114.42964654394099,38.25787182646755,三环外
2b323d6eb28422cef49b266557dd31ad,NULL,灵寿232省道222KM南向北,114.35630928802517,38.28690275055935,三环外
52b738b303d90a884137546353e09ebb,NULL,灵寿232省道222KM北向南,114.35630928802517,38.28690275055935,三环外
b58ac8403eb9cf17fae1dcd16df71fde,NULL,灵寿检测线南向北,114.38356420857477,38.32590132313594,三环外
fd8c07a31f8a85910ad8476f5f7efb27,NULL,灵寿检车线北向南,114.38354320264719,38.325846318361535,三环外
f507783927f2ec2737ba40afbd17efb5,NULL,灵寿大吴庄南向北,114.36201519908124,38.2995182473854,三环外
706608cfdbcc1886bb7eea5513f90133,NULL,灵寿大吴庄北向南,114.36196118956107,38.29944523957553,三环外
cc9657884708170e160c8372d92f3535,NULL,灵寿慈峪南向北,114.32909859823151,38.45197087710213,三环外
60a70bb05b08d6cd95deb3bdb750dce8,NULL,机场急救中心北向南,114.70015767210126,38.27251205873533,三环外
a495eebbfa243b79c5b9b224c482d0c2,NULL,灵寿慈峪北向南,114.32909859823151,38.45197087710213,三环外
c1d0f19c3f827daf0edd3e69c3b195a9,NULL,灵寿山门口东向西,114.27980245409668,38.52792272379511,三环外
9ddb9dd5d8aee9a76bf217a2a3c54833,NULL,灵寿山门口西向东,114.27981844983081,38.52789672055098,三环外
946e3ece1fc8b24bd656449d88eca941,NULL,灵寿山门口北向南,114.2798504412796,38.5280067139067,三环外
b98249b38337c5088bbc660d8f872d6a,NULL,灵寿贾庄南向北,114.23037105407616,38.42999201361195,三环外
645e6bfdd05d1a69c5e47b20f0a91d46,NULL,灵寿贾庄北向南,114.23031706917074,38.429992025170165,三环外
980a875ff6ef9c2d75e74307cbf5d205,NULL,机场急救中心南向北,114.70015767210126,38.27251205873533,三环外
ca3ec598002d2e7662e2ef4bdd58278b,NULL,矿区平涉路东口西向东,114.07492959106675,38.054381385706854,三环外
7a430339c10c642c4b2251756fd1b484,NULL,矿区凤凰桥南向北,114.05848303691522,38.04636797728439,三环外
d5d7f5bba709f5cbbe1f74977096feb3,NULL,矿区凤凰桥北向南,114.05846903255045,38.04634497382628,三环外
42cd63cb189c30ed03e42ce2c069566c,NULL,矿区平涉路东口东向西,114.05491593155915,38.09181409201134,三环外
8217bb4e7fa0541e0f5e04fea764ab91,NULL,行唐南桥南向北,114.47848398673818,38.39134191159322,三环外
6fab6e3aa34248ec1e34a4aeedecddc8,NULL,行唐南桥北向南,114.47822695294283,38.391299882764926,三环外
f24ad6f72d6cc4cb51464f2b29ab69d3,NULL,行唐明旺乳业南向北,114.4790511549207,38.51534190591337,三环外
0e9d935f7e3f2b502450c049ddbc7c92,NULL,行唐明旺乳业北向南,114.47903415274337,38.51533390405414,三环外
b848edae25876384476f8970b8491160,NULL,203省道47公里700米,114.76266247537338,38.331353080427746,三环外
16fc18d787294ad5171100e33d05d4e2,NULL,行唐习村西向东,114.6160322366103,38.386592176598505,三环外
d7aab42e6b85c49c0f1d3a115e939c74,NULL,行唐留营东向西,114.48381459463282,38.391630436901515,三环外
c4b43ae017af4001c5193d310bf00942,NULL,行唐留营西向东,114.48395960861794,38.3915634492639,三环外
69386f6bb1dfed68692a24c8686939b9,NULL,杨家庄西向东,114.85335475612325,38.17179790141318,三环外
bdd8817990ef209f0fb6b049f2d2ea0c,NULL,杨家庄东向西2,114.85339675042061,38.17196589697881,三环外
334467d41d5cf21e234465a1530ba647,NULL,常山路南水北调东向西黄牌,114.48478118385515,37.76632341634319,三环外
09060616068d2b9544dc33f2fbe4ce2d,NULL,常山路南水北调西向东黄牌,114.48477618332012,37.76620841583399,三环外
c46482dd5d39742f0bfd417b492d0e8e,NULL,刘秀路北立交桥西向东,114.59700927108469,37.61452080969596,三环外
62dad6e273d32235ae02b7d321578ee8,NULL,刘秀路北立交桥东向西,114.59674635775889,37.61629287788028,三环外
8ce5d989374d216a867cdc8871484b43,NULL,南立交桥西向东,114.59867472365976,37.59650837455402,三环外
2c758933af02c0b301906f2819ae1268,NULL,南立交桥东向西,114.59865572987174,37.596555379392264,三环外
831b1ac54cc8db480e3babac5fa2256b,NULL,G107334KM,114.60031522888225,38.200734081241,三环外
36ed197b3f31618fdbadb3df86f804bd,NULL,G107加气站南向北,114.50671275757797,37.93826106674978,三环外
a4351b79d9ea3d842efa89fae5d02b24,NULL,赵县杨户中队北向南,114.96619241774883,37.75165239017175,三环外
3ce6d3c8830d27ec2e6a1936ecbaa514,NULL,赵县杨户中队南向北,114.96623140905935,37.75164838337759,三环外
936824c0191953647ec609b4f49bc964,NULL,赵县新寨店南向北,114.72016733839125,37.804941082095425,三环外
dba132f6ab6a3e3d17a8d59e82105f4c,NULL,赵县新寨店北向南,114.72000630371895,37.804881053510535,三环外
20b02dc95171540bc52912baf3aa709d,NULL,赵县固城南向北,114.78051699759845,37.727325816385594,三环外
e94fe9ac8dc10dd8b9a239e6abee2848,NULL,赵县固城北向南,114.78048398989843,37.72744381017378,三环外
ac8cd1808dc30460a81cab1b0e6652fa,NULL,赵县南三相东向西,114.71632355032202,37.76207440328084,三环外
2996962656838a97af4c5f926fe6f1b0,NULL,赵县南三相西向东,114.7164195696273,37.76207441922699,三环外
0a2a51dac6138826127f093500461d91,NULL,赵县常洋南向北,114.79822258872898,37.77136577978258,三环外
b0ab42fcb7133122b38521d13da7120b,NULL,赵县常洋北向南,114.79817958163653,37.77148477400741,三环外
2be9bd7a3434f7038ca27d1918de58bd,NULL,赵县看守所东向西,114.7982015775975,37.74876475950688,三环外
331316d4efb44682092a006307b9ae3a,NULL,赵县看守所西向东,114.79828759180936,37.748688771157475,三环外
59a3adea76fadcb6dd9e54c96fc155d1,NULL,赵县308国道王西章南向北,114.81436459614164,37.705065412415976,三环外
98bd65207ee83bfd17ebb0db971eddf9,NULL,赵县308国道王西章北向南,114.81434559455217,37.70507341107386,三环外
0655f117444fc1911ab9c6f6b0139051,NULL,藁城定魏线234省道57公里+800M,114.96292592350754,38.16319890901126,三环外
1a04f965818a8533f5613003c7db243d,NULL,藁城衡井线80公里705米,114.27163573611081,37.96542678035995,三环外
333cb763facc6ce398ff83845f224d62,NULL,藁城307国道良村中队东,114.6925109399517,38.03884448148174,三环外
69f268fb2ba1068615b3219c6e8f57e8,NULL,藁城204省道12公里+316M,114.74293496015855,38.117484722545825,三环外
b7ee0d0d4d5ef995aae0fc691e6d840d,NULL,308国道与李春大道南向北,114.75709790406763,37.76518187424972,三环外
6e16656a6ee1de7232164767ccfa7920,NULL,衡井线89公里+700米西向东,114.42487180279534,37.92058756054663,三环外
621fbd17da27241c58015eabe4164a52,NULL,朝阳路-和平街交叉口西80m,115.05432475368094,38.03088457561356,三环外
8643c8e2107ba86c47371e037059c4b7,NULL,307国道263Km+200m,114.79464305049419,38.02584437176608,三环外
dbb422937d7ff56e049d61da730b3e11,NULL,307国道255Km+135m,114.79464305049419,38.02584437176608,三环外
6463c88460bd63bbe256e495c63aa40b,NULL,中兴路-东兴街交叉口东120m,115.06081065673445,38.02459308609608,三环外
477b02d99dd6c00c5ba852bb9a9e1f6c,NULL,滨河路-东胜街交叉口西100m,115.05107687368624,38.02002687484999,三环外
5c80985bd40b8ce792f8c786bb23fe54,NULL,吴家窑东向西,114.25768082592006,37.96239894000541,三环外
384babc3e7faa44cf1ca671b74499c3b,NULL,吴家窑西向东,114.25764783583026,37.9623569476678,三环外
57f04bb2975420e3b4c73920c687cad7,NULL,横口307西向东,114.10900590333856,38.00845821351864,三环外
e945de21a1bb5714a0bc8a897ed32e9f,NULL,横口307北向南,114.10903791425756,38.00870422220456,三环外
7fcc48d22804dbbe9b66b607d51389d4,NULL,横口307东向西,114.10903791425756,38.00870422220456,三环外
91d0dbfd38d950cb716c4dd26c5da08a,NULL,孙庄西向东,114.14236610703826,38.152322545872394,三环外
898dd88cca7b2f65461bc491dacb9b25,NULL,孙庄东向西,114.14246312560289,38.152326560963,三环外
c6b8c8d762da15fa8dbbdfb6baf9e260,NULL,地都西向东,113.9104880577446,37.97359650493761,三环外
be1bc7997695495f756312886f566110,NULL,地都东向西,113.91127078638169,37.97372328831674,三环外
32fdab6559cdfa4f167f8c31b9199643,NULL,南障城北向南,114.07939921969127,37.91142968212305,三环外
dab49080d80c724aad5ebf158d63df41,NULL,南障城南向北,114.0794422352976,37.91138369454927,三环外
20125fd9b2d43e340a35fb0278da235d,NULL,朱会村南向北,114.09413560954278,37.81489294822725,三环外
c6f798b844366ccd65d99bc7f31e0e02,NULL,朱会村东向西,114.09408158988751,37.81486293248889,三环外
2fd0fd3efa7c4cfb034317b21f3c2d93,NULL,井元公路北向南,114.39046527805766,37.84586413818277,三环外
90f1f4972d133619a60c30f3559ec0c5,NULL,井元公路南向北,114.39050328957315,37.84586414759547,三环外
30192e936ba11d0a202097fed8f44b2d,NULL,南陉南向北,114.06043061018529,38.18218738560978,三环外
63a7769efbcc83107e5e385ccc6429de,NULL,南陉北向南,114.06038259478584,38.182203373412854,三环外
f6d9e459b9fbf6dd26c4f7d621adec1d,NULL,小作北向南,114.02971495881391,38.11957836715787,三环外
1fffeb2192215ea34ce0aab63650534a,NULL,小作东向西,114.02977896949217,38.119485375577646,三环外
471c50ad1a156d7256eddfd747d77931,NULL,小作南向北,114.02975196497776,38.119536372015084,三环外
d594b1a945b5d645e59e21f88bd2d83b,NULL,核桃园南向北,113.95104752221856,37.94248769524408,三环外
4a533591763dfa743a13affab1a85793,NULL,衡井线89公里+700米东向西,114.27163573611081,37.96542678035995,三环外
643de7cf7ba769c7466ccbc4adfd7fac,NULL,核桃园北向南,113.95103652541411,37.942530697804784,三环外
e846fb8a4f365ca8e84393d4f34e1b07,NULL,栾城308太阳城北向南,114.65388389946122,37.88064993862556,三环外
73640de25b7d656733ce2f808a330f18,NULL,栾城308太阳城南向北,114.65410387039964,37.880683917158656,三环外
3d324c2883882b15fa8fbe8f025a3a99,NULL,栾城107国道308公里+600米南向北,114.51220336975388,37.91125480619181,三环外
71a5c0514ab83382d98154e5a5f9d813,NULL,栾城107国道308公里+600米北向南,114.5121013781877,37.911203812076344,三环外
