I_ID,DIRECTION_INDEX,C_NAME,longitude,latitude,location
f4f0edb08c97567ce6b0475a63bf7000,NULL,汇锦路与红旗大街D,114.45349507491996,38.00112218348643,二环外三环内
d0f5722f11a0cc839fa2ca6ea49d8585,NULL,裕华路与城角街D,114.43788311046754,38.03401669173659,二环内
48fbab00052197bc8bd943498b89dd71,NULL,汇平路与红旗大街D,114.45425522066465,37.996390962086735,二环外三环内
bee3d07327a21d8e7f02e10ba4b35c15,NULL,汇通路与石栾路1,114.49938492584491,38.013230899499895,二环内
8db1d4a631a6e9a24e2c0e842e1f1772,NULL,裕华路与红旗大街D,114.45334068078097,38.034133876843555,二环内
6f6d7ea73f8b34354a3ecc69f872abfd,NULL,汇通路与石栾路D,114.49931864562078,38.013292715671994,二环内
06563f3b418fe57f8fc331872343ce44,NULL,汇新路与红旗大街D,114.4538535821349,37.99866750068977,二环外三环内
84f2798f05d595273de40e3046329309,NULL,汇新路与红旗大街,114.4538535821349,37.99866750068977,二环外三环内
337cd73a31464dd4adfc3c5dbc356cd0,NULL,中华大街主路翠屏路出口D,114.4682583021203,38.10800379228982,二环外三环内
675be3930765f553975c0b140bbf0863,NULL,中华大街主路翠屏路出口,114.46780616793191,38.10795614588351,二环外三环内
9b2e035e5362c96aea4c28083f02d6ff,NULL,裕华路与维明大街D,114.46401078316913,38.034318462568564,二环内
b4f1ec9f4b5c8207f8fc29522efe783d,NULL,建国路与红旗大街D,114.45330238917742,38.026988263671626,二环内
d7e4cdde82a894b8f633e6d61a01ef15,NULL,建国路与时光街,114.42375618984791,38.02680770285039,二环外三环内
297018ebde10e3024ac70a8120a2c82c,NULL,朝阳路与泰华街,114.45749606117005,38.06844707431849,二环内
2d13dd919b0ec4519c4a0967c4c7cd47,NULL,朝阳路与友谊大街,114.44801513274024,38.06836108169715,二环内
ae5eb824ef87499f644c3f11a7176157,NULL,建国路与友谊大街D,114.44619025696585,38.026992450217456,二环内
ba2030d9a88b7db99edb3da67200167c,NULL,建胜路与平安大街D,114.49621914987634,38.01932577389474,二环内
94b087da83ceb5fe6f1a13150f8c0471,NULL,裕华路与苑东街,114.41201029286204,38.03343476885039,二环外三环内
fa1839c55070bf5cb53fd4a2e523641c,NULL,利射北路与胜利南街,114.4844572375823,38.01279838873804,二环内
ac71e0079799a57cc6616312cbbbaf84,NULL,联盟路与农机街,114.49282838092599,38.07762694050209,二环内
b24d21019de5e59da180f1661904f49a,NULL,城角街（裕华路至工农路）,114.4378471106852,38.03317969863425,二环内
f900afc719d7d86bd7d17b9d3be0aafe,NULL,联盟路与文苑街,114.46038827610602,38.07834334183791,二环内
c34a7191f6e9948068b83e7179ea3da8,NULL,东风路与休门街,114.50097723189123,38.024090949404446,二环内
048e9aee4ffe42efbf7865f0bd5a2fa4,NULL,联盟路与文苑街D,114.46038827610602,38.07834334183791,二环内
8a7129b8f3edd95b7d969dfc2c8e9d9d,NULL,东马路与大经街,114.49073531656684,38.037610312656554,二环内
8909a6e385b0fbc1f3885c00ae838de7,NULL,联盟路与友谊大街D,114.44805606478002,38.07853627015774,二环内
e7c573c14a09b84f6b7782ce3965f335,NULL,范西路与建设大街,114.50579725336446,38.038586247581286,二环内
c66dd00e5fc44ba8de89d7713fedcd50,NULL,长青路与友谊大街,114.44585692934584,38.03798609241905,二环内
f1ee083baf7bb88affb4bbe77dd229f0,NULL,丰产路与友谊大街,114.4493287433231,38.11597851830764,三环外
045752bc5c7f705cea3cc14c036c261c,NULL,长青路与友谊大街D,114.44585692934584,38.03798609241905,二环内
3a01fc0853ebeba94fde4d1cc6fb842a,NULL,南二环主路友谊大街出口D,114.4473124753162,38.0039909166269,二环内
674f3c2c1a8a6f90461e8a66fb5550ba,NULL,新华路与西建街,114.46512749453584,38.047002101425726,二环内
166cee72e93a992007a89b39eb29628b,NULL,工农路与城角街,114.43785338771215,38.030977990809895,二环内
0f9a0878fcaf0dde29b4e487aa8bbb44,NULL,新华路与泰华街,114.45639766433362,38.047382974629755,二环内
b476828992f393a09339cf6270d30aa8,NULL,赵陵路与友谊大街,114.44854059809828,38.095649793001456,二环外三环内
2f891485332423c8715842537cf742a0,NULL,赵陵路与友谊大街D,114.44854059809828,38.095649793001456,二环外三环内
14db62200d8bf46551aa214accafe1df,NULL,工农路与红旗大街D,114.45333303186062,38.030920174175805,二环内
1959eb9d5a0f7ebc58ebde81d5df400d,NULL,新华路与泰华街D,114.45639766433362,38.047382974629755,二环内
a1b07b8980c5acf5ef69cff16ebb1f42,NULL,工农路与红旗大街,114.45333303186062,38.030920174175805,二环内
07bb5fdef1ee99d35eaccce14f8b5540,NULL,新华路与维明大街D,114.46328357397283,38.04713728042834,二环内
218ac3fe3df6ff2c8fe8f9353f1084f6,NULL,赵陵北路与友谊大街,114.4484934421148,38.09568969796526,二环外三环内
1f029c1e1abaaf0605807b7f91552d36,NULL,工农路与维明大街,114.46421093322996,38.030882256296934,二环内
8ba6c657b03fc7c8dd4dff8e45defcd2,NULL,新石南路与维明大街D,114.46413938729565,38.00755808220217,二环内
9cea10c7ff109c6e61727a0d45492ead,NULL,自强路与南小街,114.47818549716295,38.0399718862655,二环内
87784eca6b0dea1dff92478fb786b401,NULL,自强路与南小街D,114.47818549716295,38.0399718862655,二环内
b597460c506e8e35fb0cc1c1905dd3bc,NULL,工农路与友谊大街D,114.44615367696834,38.03095621881944,二环内
5ba47c07b9b6a8f2718d94fa3f48fe9f,NULL,自强路与中华大街D,114.47107020871678,38.03957165583979,二环内
b0d6951563a26ffeb2405a9653b3b422,NULL,工农路与友谊大街,114.44615367696834,38.03095621881944,二环内
dfea0768cc6ba51dd20c7224016b0bd7,NULL,工农路与苑东街,114.41210070651209,38.031015317541154,二环外三环内
b8cfbf77a3d250a4523ba67a65a7d031,NULL,自强路与中华大街,114.47107020871678,38.03957165583979,二环内
cd3109c63bf4323e6b987a5923becb96,NULL,古城西路与景源街D,114.42978603453761,38.105599161343115,二环外三环内
7f848746fe2599dc199a75f0d02fc3d6,NULL,古城西路与景源街,114.42978603453761,38.105599161343115,二环外三环内
5c971edc0c2cc92fc99b5a3609450cb7,NULL,北新街小学门口,114.48011142496219,38.06483069711629,二环内
84f5ddd735176becc72c3b1ff424149e,NULL,古城西路与石清路,114.43606086895895,38.10443301377704,二环外三环内
bac49b876d5dfc9cd169c22ef5178ca7,NULL,古城西路与友谊大街,114.44858188366345,38.10283431149435,二环外三环内
ba500f04049a8eece1e23e36ea7bbab0,NULL,飞翼路煤炭学校门口,114.44308070250993,38.07274094967693,二环内
ce11641e056f7b59aef8e9a42eaeb65b,NULL,红星街联盟路口北行500米,114.48119831374888,38.07812161216298,二环内
af87f7cdcda223c41c3f3ef05a3aaeea,NULL,合作路与泰华街,114.4570492561141,38.05332781685095,二环内
18903e4430783a191b0cfab439daaef8,NULL,华西路与维明大街D,114.46328988255374,38.0446977805927,二环内
36165c62f7b7df72863d470d73302627,NULL,华西路与维明大街,114.46328988255374,38.0446977805927,二环内
63c3ddcc7b23daa1e42dc41f9a44a873,NULL,槐安路辅路师范街入口D,114.46007849135255,38.02419316580152,二环内
c10f48884c9c7fdbd9a7959c59eebea8,NULL,新华路水源街小学门口,114.4591110543971,38.04938308763481,二环内
a6b8deb7798e7532ade2a8934477d3ce,NULL,槐安路辅路普圆街入口D,114.49095511936702,38.02120146774353,二环内
6e4243f5511fd6ef0f03e9f386d54403,NULL,槐安路与城角街,114.43764667022351,38.0237970868074,二环内
fd4771e85e1f916f239624486bff502d,NULL,槐安路与城角街D,114.43764667022351,38.0237970868074,二环内
dae3312c4c6c7000a37ecfb7b0aeb0e4,NULL,槐安路与红旗大街D,114.45321343105189,38.02406143085147,二环内
25daeb9b3072e9c53f66a2196a92a011,NULL,槐安路与建设大街D,114.50643079657618,38.02131041662064,二环内
0b33f2e8843e8b440dd8caf7086995b0,NULL,槐安路与师范街,114.46007849135255,38.02419316580152,二环内
e34376937c784505d9b4fcd980c2f1ce,NULL,槐安路与师范街D,114.46007849135255,38.02419316580152,二环内
c94a589bdd47870b1d74b258d1ce3b33,NULL,赵佗路与中华大街,114.47137691325528,38.09531406319603,二环外三环内
d94fd74dcde1aa553be72c1006578b23,NULL,槐安路与友谊大街,114.44616152566472,38.02394873973972,二环内
e49eb6523da9e1c347bc148ea8ac55d3,NULL,赵陵路与中华大街,114.47129920961477,38.098731529512065,二环外三环内
2109737282d2c2de4fc5534be26c9bb6,NULL,四中路与休门街,114.50041034344028,38.037666162025495,二环内
2c8ed8587468aec2462a3914f154e570,NULL,水源街（和平路-宁安路）,114.46111600626571,38.05633149163743,二环内
dc363817786ff182b7bc59565d864523,NULL,槐安路与苑东街D,114.41323522610838,38.02344153534632,二环外三环内
80b618ebcac7aa97a6dac2ba65cb7e36,NULL,槐安路与苑东街,114.41323522610838,38.02344153534632,二环外三环内
0a988fc2992add2d3233e19c7aadfdea,NULL,洪济路西口,114.55707620625596,38.15550841922318,三环外
78631a4bb5303be54fa1cfdcb958c00a,NULL,南二环与体育大街,114.52814786290516,38.001076822526386,二环内
56d326d8139f904b679084778f1b3285,NULL,北二环与建华大街,114.53900431888894,38.0749691378158,二环内
1db3fa8e5bbd04882892f478a301a311,NULL,金利街与建通街D,114.4956636530621,38.00364076127915,二环内
0e98aeeb54acf612b9eb4e48a269814c,NULL,金利街与建通街D1,114.49543007747339,38.00371534026153,二环内
a4c42bfd5f5130ddf96e34a036c75e0a,NULL,建华大街桃园,114.54054436952153,38.08064464804151,二环外三环内
c7b3f097f4810cbb3c4b18c09ab893bc,NULL,北二环与建华大街D,114.53919791855732,38.07493355540679,二环内
23f09b21324d1ed3cd722109bd55d6e7,NULL,北二环与建华大街D1,114.53939196181823,38.07627732655834,二环内
840d68cbbbfa627cd4635408a6c82009,NULL,丰收路与建华大街,114.53915943938904,38.069287304438916,二环内
7ecd070e606afbf07a07c32e7267051f,NULL,石栾路与建通街,114.50206328166152,38.01019019288989,二环内
a13e00b0854808128933f99f4955f338,NULL,石栾路与建通街D,114.50206328166152,38.01019019288989,二环内
588e343066cf54ec3db5132231df7d68,NULL,丰收路与建华大街D,114.53915943938904,38.069287304438916,二环内
1819020b02e926785cf3be594d957696,NULL,跃进路与建华大街D,114.53991404458652,38.04896869694136,二环内
9715d04413f296eaf3c30c47cec3daa6,NULL,跃进路与建华大街,114.53991404458652,38.04896869694136,二环内
3465ab6e0c21086020e382f09a482ced,NULL,仓丰路与建通街,114.49580961094382,37.9918546798174,二环外三环内
b8b12f949378552c21f28deff8ba8eb6,NULL,北宋路与建华大街D,114.54001573315392,38.04561020753483,二环内
4feb2371a1843d099b28dd419dbab1ef,NULL,仓丰路与建通街D,114.49580961094382,37.9918546798174,二环外三环内
d156d4836ea87dd732cfda175b7911cb,NULL,建明南路与建华大街,114.54025231175254,38.03798510204716,二环内
f6a8dd1c954c8506aadc764cc32b895e,NULL,塔南路与体育大街D1,114.5279918258296,38.005402353271016,二环内
7e448ed9dd44e6e22442dac8e21856ae,NULL,塔南路与仓兴街,114.50233098308735,38.00490985501079,二环内
cff34ad343b069ea6920464ad17d4bcf,NULL,体育大街华兴小区门前D,114.52793394764879,38.01135948092265,二环内
7a5200e5e9b3a893e1c2b0ccba7dd72f,NULL,塔南路与仓兴街D,114.50233098308735,38.00490985501079,二环内
89abe98de6071178edb1b28901a8f459,NULL,裕华路与建华大街D,114.54027565105226,38.035606646789354,二环内
7d3d5bcad324d3edc08e40738e663554,NULL,柏林南路与中华大街,114.47221503166324,38.071102464491034,二环内
8e2c381d4dd04f1c55093f22c59c3a08,NULL,裕华路与建华大街D1,114.54018756367225,38.035791135990806,二环内
cf9dc5e4e194fc21f397b4cac9cc3ae9,NULL,北城路与泰华街D,114.45750870856286,38.071834807292085,二环内
6157966f9b9e2f35d2266675bad8b7f8,NULL,槐北路与建华大街,114.54039643850012,38.031866110770814,二环内
a32d7eeaae19821fd9ce317f3ce952a7,NULL,槐中路与建华大街D,114.54045400414941,38.0283954948657,二环内
8763d72bba4a7ade23f9ae1f09f4efc7,NULL,北二环与高东街,114.46775617970798,38.08396983646531,二环内
05b0afd266cc205432b8dad3f3413c28,NULL,建国路与城角街,114.43782978899517,38.02703010620408,二环内
89b9c689a57b82e59074c6ba09aa394d,NULL,建国路与红旗大街,114.45330238917742,38.026988263671626,二环内
fe256faf97c200de0f7486ddf56c02f6,NULL,北二环与红星街D,114.48724570648248,38.082253265837174,二环内
5d55e7c13b0f4d7cf9d5d55d3af329c8,NULL,北二环与农机街出口,114.49316238914525,38.08089860784652,二环内
5f11b27f131494a1c014fcced2f13165,NULL,精英路（友谊大街—友谊小学）,114.44763562348923,38.028443839221346,二环内
49856ed476ad01fcff881d57e161d73f,NULL,警安路与西三庄街D,114.44236374470874,38.09420365839223,二环外三环内
034260c0426cf36118803ce0df4457fd,NULL,九中街（和平路-市庄路）,114.4775024023949,38.0575126844097,二环内
ba4002d88b8860b6a684ade8357aba56,NULL,北二环与石清路,114.45962972387416,38.085207827272384,二环内
1dacb10f0623c67cb7dbb37587d8b38a,NULL,槐安路与体育大街,114.5274300032037,38.02168541213107,二环内
1ce4fe042832e6bd7d06697a43055373,NULL,联盟路与高东街D,114.46785522901392,38.078243934245954,二环内
5a29503a4909fcade36b1823e7cebcf5,NULL,联盟路与高东街,114.46775082725536,38.07825065277824,二环内
d81f29a9985d0eb4adc0279e79a9ec75,NULL,北二环与文苑街,114.46044370794529,38.084909823847326,二环内
681a23b0649e61ca572cb5bb8db206ec,NULL,槐安路与体育大街D1,114.52739254387146,38.02192458808754,二环内
b448d8292fd27ae25bbc2e09ad43ff88,NULL,槐安路与建华大街D,114.54084792212949,38.02189895247574,二环内
e68a83370faacfab07ae1f8aaf5352bb,NULL,平安大街一中门口D,114.49555349428748,38.04453415864914,二环内
bdc8b08ca966b6626e1f186f03c9a060,NULL,联盟路与中华大街D,114.47224934600304,38.07814601221999,二环内
b1bc40d056bad6ec6949d9bb6fee5e84,NULL,槐安路与建华大街D1,114.54079208714771,38.0216112016612,二环内
069090145d54bf4aa3894133f7e89873,NULL,槐岭路与体育大街,114.52733434744846,38.024489768138,二环内
2835acf1b5aaa6ade0d10b4c977e912a,NULL,民生路与休门街D,114.5003959937608,38.04019765734791,二环内
ff1ced3097ccf17c1e67506cdad9ac95,NULL,正东路与平安大街,114.495477052859,38.04561816010405,二环内
d1588e685562af341ff2448de4b674d1,NULL,北二环与中华大街D,114.47201585608764,38.08303836125712,二环内
ed23fbf18c2cd35f8c7f8de44f85c08d,NULL,东岗路与建华大街D,114.54091887935782,38.01530169413765,二环内
8e036cc193d0af59aa9b22821248292b,NULL,北二环主路中华北大街出口D,114.47173631962302,38.08678534415804,二环内
a9e18cb5dd9d3ab420946fa19ebbbf52,NULL,正东路与平安大街D,114.495477052859,38.04561816010405,二环内
926c11cc055de9b8d697b6a587d40c4d,NULL,南二环辅路汇宁街入口,114.4572929449785,38.00354781113465,二环内
fd2ae8ec902471d8956fca3486031013,NULL,北二环主路中华北大街出口,114.4764173047083,38.08357190793048,二环内
658bbbdef9415ba5e2ff857f1146ba6e,NULL,北二环主路石清路出口,114.46544224881478,38.084940824269715,二环内
b7f520a55897b35e6eb462bbf80915c6,NULL,宁安路与维明大街D,114.46401233730438,38.05530290939294,二环内
c5a0ac0e2f48af1a4e619e7036fe5977,NULL,商贸路与中华大街,114.4669246049669,38.104411689496985,二环外三环内
99f42c473afe0eb4bd047ae133b851fc,NULL,中华大街主路北二环西路出口D,114.47356686767603,38.08404791450696,二环内
1c208ee88299e7d6d6eff86e6879384e,NULL,上城路与友谊大街,114.44805566616084,38.08190895944456,二环内
48000647b315f6f00f913caa757a70b3,NULL,北合街（合作路至影视北路）,114.45608555574888,38.056059046812365,二环内
d9909824688daaad46d441eefd81eb38,NULL,宁安路与水源街,114.46094292953022,38.05585808036494,二环内
e520f70ac3930490458892665cda6620,NULL,北后街(北荣街-北大街),114.47993657794437,38.048761756176056,二环内
228669109aa3ab1b4ec06b7722efb105,NULL,塔南路与胜利南街,114.48490228970101,38.01088529207042,二环内
677fa4059ee76333f9bb9a7920aef719,NULL,和平路与泰华街,114.45782233408305,38.0589268923344,二环内
f5f3b8d720f34ebebceb7765e447268b,NULL,天翼路与友谊大街,114.44803844265192,38.07485147449849,二环内
15b3342aa0abd5176b93d68ddf95e3ce,NULL,同安路与西三庄街,114.43931155760305,38.06377658512906,二环内
6dd3e6a48b7117f6ae04a6664beb740b,NULL,西二环主路西三庄街出口D,114.43125031371657,38.08206065289597,二环内
f610a13de080fb8df6cf972fc01ad93f,NULL,西二环西路与景源街D,114.42973836659509,38.08500497236534,二环内
61d009da208a34ae155420e55f97abc7,NULL,西二环与工农路,114.4312994782307,38.03100203417113,二环内
5fc34ed307aac159a30d81181c99847e,NULL,西二环与合作路,114.42861556434038,38.053001709890985,二环内
fb3ea77a2b3f8e7cb0e4e6699568d43d,NULL,西二环与开泰街D,114.42851131883255,38.0530675749091,二环内
b4a0e0fbaa9f16d8947c49f4e610b549,NULL,西二环与槐安路,114.4301886777013,38.023776806077464,二环外三环内
f9322b146574d9da9ad32ad879ad373b,NULL,西二环与新华路,114.43006567900515,38.04835355731106,二环内
f41ff84e7cbd129397c11f8c5d20c0f4,NULL,西二环与新华路D,114.43006567900515,38.04835355731106,二环内
63eb58bd4d3486f001438f911a11d323,NULL,西二环与新石北路D,114.43152046879283,38.01869674835932,二环内
4669d6db6d5b6739b9194e999d907924,NULL,塔南路与裕翔街D1,114.52347163516467,38.00531166338217,二环内
fc9e62695def29ccdb9eb3fed5b4c8c8,NULL,和平路与长征街D,114.49894042847171,38.05384521805576,二环内
c41dd99a69df04044aa4e33ece9c9249,NULL,健康路与栗康街D,114.50198238864071,38.049965426657174,二环内
